bias_h,weight_xh,weight_hh,bias_rw,conn0,conn1,conn2,fitness
3.0,-0.2901008165275858,2.380547771942925,1.6070731746404585,2.6943914810897036,4.104928631908136,-0.6512637036151921,0.2222222222222222
3.0,-0.11507072616660655,2.4910838755658626,1.6070731746404585,2.6943914810897036,4.104928631908136,-0.6512637036151921,0.2222222222222222
3.0,-0.11507072616660655,2.4910838755658626,1.6070731746404585,2.6943914810897036,4.104928631908136,-0.6512637036151921,0.2222222222222222
3.0,-0.11507072616660655,2.4910838755658626,1.6070731746404585,-0.1396895981569859,4.542318485003353,-0.6512637036151921,0.2222222222222222
3.0,0.8012579762664472,2.087278673873051,-0.11453884034363217,2.9408630125928013,5.0002396158608855,-4.789014394583937,0.2222222222222222
3.0,-0.11507072616660655,2.3794273600909563,1.6070731746404585,2.6943914810897036,4.104928631908136,-3.327189426407485,0.2222222222222222
3.0,-0.11507072616660655,2.4910838755658626,1.6070731746404585,3.206963409435076,4.104928631908136,-0.6512637036151921,0.2222222222222222
3.0,-0.11507072616660655,2.4910838755658626,1.6070731746404585,2.6943914810897036,4.104928631908136,-0.6512637036151921,0.2222222222222222
3.0,-0.09807896028851046,2.4910838755658626,1.6070731746404585,2.505439536201618,4.104928631908136,-0.6512637036151921,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
1.6632032247753372,-1.4500003770033398,-1.8713357043881114,2.0734039461062777,-2.748717781565966,0.11418254091379909,6.0,0.2222222222222222
3.0,-2.185676422769143,-0.8343321527912401,2.5808901222124545,-3.3936984907483145,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,2.086381614394525,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.502421024048097,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-1.3300090153174555,3.0,-1.6901196940659156,3.6915803279902093,3.06818138658379,0.2222222222222222
2.506479016123789,1.8765547889721081,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
3.0,-2.190338908955171,-0.8343321527912401,2.5808901222124545,1.0188284795255438,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
2.73382672460128,-2.190338908955171,-0.8343321527912401,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
3.0,-2.190338908955171,-0.5726891192311621,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
3.0,-2.00067811870007,-1.1139383255814879,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,0.9822679422449351,-1.3809377766694078,2.0242703776170625,4.418732190771455,0.2222222222222222
3.0,-2.190338908955171,-0.8343321527912401,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,2.010091724456192,0.9376475811552638,0.9822679422449351,-1.78254090803724,3.6968913966768033,4.418732190771455,0.2222222222222222
1.8022736095051863,1.5821364133560016,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
3.0,-2.0530583350235734,-0.8343321527912401,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,1.0716256441030585,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
3.0,-2.190338908955171,-0.8343321527912401,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
1.8022736095051863,1.9292197578803578,0.9376475811552638,1.9265342332568784,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
0.04958029272231357,3.2209868416952805,-1.3300090153174555,3.0,-2.161772431279837,3.6915803279902093,3.06818138658379,0.2222222222222222
1.8022736095051863,1.7117161423758862,0.9376475811552638,0.9822679422449351,-1.78254090803724,2.0242703776170625,4.418732190771455,0.2222222222222222
3.0,-2.190338908955171,-0.8343321527912401,2.5808901222124545,-2.3752959599160848,-0.08809978529540674,3.0975226908680993,0.2222222222222222
-1.2750653435195545,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-4.829587153903533,-3.3157354781333086,0.2222222222222222
0.27807940398448405,-2.711435065767211,1.4799055255081623,3.0,3.744728838709163,-3.825640298758951,-1.0548126006357936,0.2222222222222222
0.4627300714076096,-2.8959934874046587,1.4102316715830319,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
0.4627300714076096,-2.8959934874046587,1.5489082462808428,3.0,3.744728838709163,-4.25616507004663,-0.8520691005189871,0.2222222222222222
-0.18482923674298424,-2.599293676258945,0.3946942610753952,3.0,3.626174481259943,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.18482923674298424,-2.599293676258945,0.5325129864264845,3.0,3.5154887392500194,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.85521954889169,-2.5538469429121133,3.189410346199044,3.0,4.022741694534748,-4.557223253850651,-4.504951694246594,0.2222222222222222
-1.864182396467786,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-5.116286151410178,-3.3157354781333086,0.2222222222222222
0.6818993033722889,-2.5538469429121133,2.8424640228252733,3.0,3.744728838709163,-4.084733152925736,-3.6904768380991113,0.2222222222222222
0.4627300714076096,-2.8959934874046587,1.4811318913125193,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
0.48591800450579603,-2.599293676258945,1.4799055255081623,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-2.1231216191240896,-2.599293676258945,1.4799055255081623,3.0,3.744728838709163,-3.850059998577241,-1.0548126006357936,0.2222222222222222
0.48591800450579603,-2.599293676258945,1.4739428871439368,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.18482923674298424,-2.599293676258945,0.5325129864264845,3.0,3.626174481259943,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-1.9572262750537304,-2.450878105625577,1.5900258141234882,3.0,0.888450822955581,-4.084733152925736,-3.6904768380991113,0.2222222222222222
-0.85521954889169,-2.5538469429121133,1.6533059528666412,3.0,4.022741694534748,-5.108986751506404,-4.504951694246594,0.2222222222222222
0.6818993033722889,-2.5538469429121133,2.941235133254639,3.0,3.744728838709163,-4.084733152925736,-3.6904768380991113,0.2222222222222222
-1.864182396467786,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-4.829587153903533,-3.3157354781333086,0.2222222222222222
-2.1231216191240896,-2.599293676258945,1.4799055255081623,3.0,3.744728838709163,-3.850059998577241,-1.0548126006357936,0.2222222222222222
-0.4017356212739204,-2.641968390927366,-0.12205713108027666,3.0,3.500000983702938,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-1.864182396467786,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-1.079296314595351,-2.8179732810746208,0.2222222222222222
0.4627300714076096,-2.8959934874046587,1.5489082462808428,2.5323696663435027,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.18482923674298424,-2.3780580690173334,0.5325129864264845,3.0,3.626174481259943,-3.850059998577241,-0.666691507990697,0.2222222222222222
0.6818993033722889,-2.599293676258945,1.8038867857858543,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
0.48591800450579603,-2.6787388564343195,1.4799055255081623,3.0,3.744728838709163,-3.9591331898507467,2.5046080824806536,0.2222222222222222
0.48591800450579603,-2.599293676258945,1.6997259932210016,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.4017356212739204,-2.641968390927366,-0.35124984613514576,3.0,3.500000983702938,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-0.18482923674298424,-2.599293676258945,0.5325129864264845,3.0,3.626174481259943,-0.7324086726106441,-0.8520691005189871,0.2222222222222222
-1.864182396467786,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-4.829587153903533,-3.3157354781333086,0.2222222222222222
-0.18482923674298424,-2.599293676258945,0.3919074418958765,3.0,3.626174481259943,-3.850059998577241,-0.8520691005189871,0.2222222222222222
-1.864182396467786,-2.5538469429121133,1.5386637563734067,2.4330691374891993,3.744728838709163,-4.829587153903533,-3.3157354781333086,0.2222222222222222
0.6818993033722889,-2.599293676258945,1.8038867857858543,3.0,3.744728838709163,-4.322101049548021,-0.8520691005189871,0.2222222222222222
0.48591800450579603,-2.599293676258945,1.4799055255081623,3.0,3.744728838709163,-3.850059998577241,-0.8520691005189871,0.2222222222222222
1.360356939348932,-2.707627534317057,2.719626180637946,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.858978949314996,0.2222222222222222
1.360356939348932,-2.4357244378702845,2.725650387786474,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.707627534317057,3.0156004566876486,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.858978949314996,0.2222222222222222
1.2954906200849854,-2.4357244378702845,2.6271949968829613,-0.43508017981560976,4.329588618391574,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.4357244378702845,2.718654880506868,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.0436624387002875,3.85312157210243,-5.6710071452541335,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.4357244378702845,2.718654880506868,-0.43508017981560976,3.837589309428277,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.939564515075583,2.719626180637946,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.858978949314996,0.2222222222222222
-2.2388314272905516,-1.2503570052086088,0.8283181114319031,0.15543354759402195,4.189666489467523,-5.6710071452541335,4.525559848602476,0.2222222222222222
-2.2388314272905516,-1.2503570052086088,0.8213974924946186,-0.06297198594346257,4.189666489467523,-5.6710071452541335,2.858978949314996,0.2222222222222222
0.20910781506188508,-2.4357244378702845,2.6271949968829613,0.14621244463314614,4.189666489467523,-5.874567320752765,2.858978949314996,0.2222222222222222
-2.2388314272905516,-1.2503570052086088,0.9569515753408664,0.15543354759402195,4.189666489467523,-5.6710071452541335,-4.137042436439499,0.2222222222222222
-2.2388314272905516,-1.2503570052086088,0.8283181114319031,0.15543354759402195,4.189666489467523,-5.6710071452541335,2.858978949314996,0.2222222222222222
0.6537946706619652,-2.4357244378702845,2.718654880506868,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.707627534317057,2.8240771370321527,0.15543354759402195,3.85312157210243,-5.6710071452541335,1.9114896752523252,0.2222222222222222
1.360356939348932,-2.4357244378702845,2.725650387786474,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
-0.7917431000032997,-2.707627534317057,2.719626180637946,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.858978949314996,0.2222222222222222
1.0965533927773772,-2.4357244378702845,2.718654880506868,0.35262602991749636,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
-1.543121462848534,-1.2503570052086088,0.8283181114319031,0.15543354759402195,4.189666489467523,-5.6710071452541335,2.858978949314996,0.2222222222222222
-2.2388314272905516,-1.2503570052086088,0.8283181114319031,0.15543354759402195,4.189666489467523,-5.6710071452541335,2.858978949314996,0.2222222222222222
1.2954906200849854,-2.4357244378702845,2.6271949968829613,-0.4834017047990068,4.189666489467523,-6.0,2.088630777884391,0.2222222222222222
1.1502884078315274,-2.4357244378702845,2.725650387786474,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.2307325774766364,2.725650387786474,-0.0935341205874628,6.0,-6.0,2.858978949314996,0.2222222222222222
1.2954906200849854,-2.4357244378702845,2.672879651238459,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.4357244378702845,2.718654880506868,-0.43508017981560976,4.189666489467523,-6.0,2.858978949314996,0.2222222222222222
1.360356939348932,-2.707627534317057,2.719626180637946,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.1886764971279504,0.2222222222222222
-1.7938833082121994,-2.5740802704555277,2.725650387786474,-0.43508017981560976,4.189666489467523,-6.0,3.1825133982831453,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.15109419593850087,3.0,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.9556078324687776,-0.15109419593850087,2.6299654211801173,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
3.0,0.937893998315591,3.1411281316032973,2.5998561929280086,6.0,1.3859449624248565,3.6057370793013663,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.15109419593850087,3.0,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
2.096816772602056,-2.605902280816206,-0.15109419593850087,3.0,0.2563432785559678,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.5513198933339547,-0.0368701428383689,3.0,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.22597923298906603,3.0,0.2563432785559678,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.515150845686346,-0.15109419593850087,3.0,-1.5327625632624953,1.1650598187865038,1.773731624692499,0.2222222222222222
3.0,-2.348265656643466,3.1411281316032973,2.5998561929280086,6.0,1.3859449624248565,3.6057370793013663,0.2777777777777778
1.629722020470385,-2.7318269569587756,-0.15109419593850087,3.0,0.2563432785559678,0.9304847817009939,1.773731624692499,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.15109419593850087,3.0,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.15109419593850087,3.0,0.2563432785559678,1.1650598187865038,1.773731624692499,0.2222222222222222
1.8532307001239043,-2.605902280816206,-0.1173762782635992,3.0,-1.7821414225662318,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.605902280816206,-0.15109419593850087,3.0,0.2563432785559678,1.1650598187865038,1.773731624692499,0.2222222222222222
0.5517496840630591,-2.605902280816206,-0.15109419593850087,2.5529905084219653,-1.538067466824488,1.1650598187865038,1.773731624692499,0.2222222222222222
3.0,-2.03477250000728,3.180520029834832,2.5998561929280086,6.0,1.3859449624248565,3.7374995007481653,0.2777777777777778
1.629722020470385,-2.605902280816206,-0.6164661180941007,3.0,-1.6972167756266043,1.1650598187865038,1.773731624692499,0.2222222222222222
1.629722020470385,-2.1172566074886596,3.2659955968077305,2.8569542769524867,1.4404776776823114,1.2322808893629902,-2.896522801020142,0.2222222222222222
0.6818993033722889,-2.569621294524934,1.4799055255081623,3.0,3.744728838709163,-0.40448062886988945,2.1728347167330346,0.2222222222222222
1.629722020470385,-2.467897854540782,-0.5499387308432363,2.6040079434253913,4.189666489467523,0.6492439403282511,3.271020134550312,0.2222222222222222
0.6818993033722889,-2.457980360826941,1.4799055255081623,3.0,4.710199365352418,-0.40448062886988945,-0.8520691005189871,0.2222222222222222
0.6818993033722889,-2.457980360826941,1.4799055255081623,3.0,3.744728838709163,-0.40448062886988945,-0.8520691005189871,0.2222222222222222
0.6818993033722889,-2.379423436286261,1.8914391952624565,3.0,3.744728838709163,-0.40448062886988945,-0.8520691005189871,0.2222222222222222
0.6818993033722889,-2.457980360826941,1.4799055255081623,3.0,3.744728838709163,-0.40448062886988945,-0.8520691005189871,0.2222222222222222
-0.8372415025592401,-2.457980360826941,1.4799055255081623,3.0,3.744728838709163,-0.40448062886988945,-0.8520691005189871,0.2222222222222222
-0.02898632925882271,3.1431554522228273,0.2579783938825496,0.572844051847262,2.7411069860726873,3.6915803279902093,3.563618121065975,0.2222222222222222
0.5943324656457782,3.282115879554582,-0.055545499866313464,0.5465664291761778,2.3864821160255505,3.71588393514902,-1.9275454650555246,0.2222222222222222
0.5943324656457782,3.1415285878738652,-1.6232470465015685,0.8125386831997528,2.977512980456644,3.71588393514902,-2.9561746051657636,0.2222222222222222
0.911773715677059,2.74426977982121,-1.3300090153174555,0.7541819734276244,2.2455496693736214,4.1609357916168435,0.819681822874746,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.707627534317057,2.719626180637946,0.15543354759402195,3.85312157210243,-5.6710071452541335,2.858978949314996,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.0436624387002875,3.7359919146392073,-5.067948689421462,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.0034380305668966,2.790752792564888,2.5344075218455453,3.709925572237532,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2327137003660824,3.2557655534490983,0.3389420337318294,3.3982715507567622,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.9027505385510315,3.85312157210243,-5.822570862746659,4.260170787050002,0.2222222222222222
1.360356939348932,-2.486647307180561,2.719626180637946,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
0.08406570846084091,-2.279705176990332,2.719626180637946,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.43185799965102,-2.292124252110794,2.795973272564851,2.0436624387002875,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,4.015486775922868,-5.822570862746659,-3.307367699044332,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,-1.152592378075106,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.3111105336113493,-2.1860301570048764,2.719626180637946,1.416613071627197,3.694435719552313,-6.0,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.184357775624443,2.719626180637946,2.5344075218455453,3.85312157210243,-5.4496787003799945,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.251849998025258,2.719626180637946,3.0,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
-0.11344143385970176,-1.988566253074083,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,1.2818391905754036,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.292124252110794,2.719626180637946,2.1663434729332263,3.7359919146392073,-4.938403415568757,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,1.919284764226893,3.85312157210243,-5.822570862746659,2.6131617711060273,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,3.4190437659335613,0.2222222222222222
1.360356939348932,-2.2149989845154545,2.719626180637946,2.5344075218455453,3.85312157210243,-5.822570862746659,4.742969897490228,0.2222222222222222
2.7644715328272422,0.594471332063684,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.0002396158608855,0.7012636194815793,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.041315579486579,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,6.0,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.7483359208704412,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.0002396158608855,0.7012636194815793,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.7483359208704412,0.19176268812549235,-2.0239728409837388,3.3088115947288848,5.0002396158608855,0.7012636194815793,0.2222222222222222
2.7644715328272422,0.6880433655454881,-0.20310897562591737,-1.396615776511746,3.3088115947288848,5.0002396158608855,0.7012636194815793,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.35577443054247304,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.7483359208704412,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.0002396158608855,0.7012636194815793,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.6915320671282535,-0.20310897562591737,-2.0239728409837388,3.3088115947288848,5.839299025086713,-4.789014394583937,0.2222222222222222
3.0,0.31155000666955035,2.087278673873051,-0.31903380800494296,2.9408630125928013,4.104928631908136,-2.5680628517653954,0.2222222222222222
3.0,0.32764767914095405,2.087278673873051,1.0025499385530465,2.9408630125928013,3.442126558103813,-4.789014394583937,0.2222222222222222
2.7644715328272422,0.7483359208704412,0.04719728206485754,-2.0239728409837388,3.1254853511259135,5.0002396158608855,0.7012636194815793,0.2222222222222222
0.784991129855723,-2.3245223000580437,1.967583669894768,3.0,4.784086597031926,-4.084733152925736,-3.6904768380991113,0.2222222222222222
3.0,0.036186757334127226,-0.8398261363879166,2.1929444517412238,-2.8491119502766216,0.7565085684246055,2.659483636939073,0.2222222222222222
-1.4578009227006312,-2.3540649292630964,-0.53512083608643,1.8880872525973116,-3.005632484260155,-6.0,4.383537720859941,0.2222222222222222
-1.4578009227006312,-2.0238213624165997,0.48355824717188933,1.8880872525973116,-3.1634152095840684,-6.0,4.661140904596376,0.2777777777777778
-1.4578009227006312,-2.4573457108591863,-0.4400415000795236,1.8880872525973116,-3.005632484260155,-6.0,4.383537720859941,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-0.9999775306360159,3.0,-1.6901196940659156,-4.372713520368449,3.06818138658379,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-0.39207332774222936,3.0,-1.6901196940659156,-4.372713520368449,3.06818138658379,0.2222222222222222
-1.4578009227006312,-2.0238213624165997,0.48355824717188933,1.8880872525973116,-3.1634152095840684,-6.0,4.661140904596376,0.2777777777777778
-0.6834315648089747,3.0785098285810353,-1.2641905197695782,3.0,-0.9254096605646845,-4.372713520368449,3.06818138658379,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-1.2083010399744678,3.0,-1.6901196940659156,-4.372713520368449,3.06818138658379,0.2222222222222222
-0.5446385815977922,3.4965744722417353,-1.3300090153174555,3.0,-1.6901196940659156,-4.372713520368449,3.8111169003046297,0.2222222222222222
3.0,-3.010174870215937,2.5335405839322878,1.7666650316535866,-0.8212114198312565,1.0469773594638372,3.7374995007481653,0.2222222222222222
1.060037279746194,-0.18682901736891683,2.675536113051653,3.0,6.0,1.3859449624248565,4.923801099262582,0.2222222222222222
3.0,-3.010174870215937,2.5356940568512076,2.5199371019246466,2.436597445886008,1.0469773594638372,3.635827431713546,0.2222222222222222
3.0,-2.454586974768918,0.3833197845852152,2.5998561929280086,5.793865381461072,1.5443103557661055,3.6057370793013663,0.2222222222222222
3.0,-2.4977536957715083,2.306470934199605,2.5998561929280086,-1.1556289347702555,2.113920759322399,3.6057370793013663,0.2222222222222222
3.0,0.6777348119726114,2.0576050775448387,2.1773784061037453,3.3286527998486477,1.3859449624248565,3.6057370793013663,0.2222222222222222
3.0,-2.6869575979160087,2.0576050775448387,2.5998561929280086,6.0,0.578279184592896,3.6057370793013663,0.2222222222222222
2.3113979815023358,-2.467897854540782,-0.5499387308432363,2.6040079434253913,0.7055285581202674,0.6492439403282511,0.6578765183437958,0.2222222222222222
1.4369508694119815,0.5991274928505892,-0.44953524756784025,2.8569542769524867,4.189666489467523,2.774399881966369,-3.597171694646737,0.2222222222222222
1.629722020470385,-2.27894911307092,1.2191707528557876,2.6040079434253913,4.189666489467523,0.6492439403282511,-4.580772535724611,0.2222222222222222
0.6266766744438508,0.5991274928505892,-0.47458773586476455,3.0,4.189666489467523,1.3585550281107346,-3.597171694646737,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-1.3300090153174555,3.0,-1.6901196940659156,3.6915803279902093,3.06818138658379,0.2222222222222222
0.4600966199141191,3.4965744722417353,0.9023304106848019,3.0,-1.6901196940659156,0.14715736176335967,3.06818138658379,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-0.8575617709354898,3.0,-2.4451899974904023,-3.4144013109232407,3.06818138658379,0.2222222222222222
-0.1462154065489956,3.4965744722417353,-1.2160404959921238,3.0,-1.6901196940659156,4.155471832352224,3.06818138658379,0.2222222222222222
-0.1462154065489956,3.7166019750731527,-1.3300090153174555,3.0,-1.6901196940659156,4.186335794595201,3.06818138658379,0.2222222222222222
3.0,0.6518126590294115,1.9602766427288643,1.156051715205221,-4.430751737569294,4.428175798597418,-5.074078725446244,0.2222222222222222
3.0,0.4025736410261322,2.116076612042656,-2.0239728409837388,3.3122337449845514,6.0,-4.789014394583937,0.2222222222222222
3.0,-1.976328827293689,-1.6475467911034893,2.5808901222124545,-1.350813407964377,-0.44303553409593055,6.0,0.2222222222222222
